"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE"
"escooccupation","687671c1ebd2bf665349df08","687671c1ebd2bf665349df0a","escooccupation"
"iscogroup","687671b1ebd2bf665349a18d","687671c1ebd2bf665349df0b","escooccupation"
"iscogroup","687671b1ebd2bf665349a18d","687671c1ebd2bf665349df0c","escooccupation"
"iscogroup","687671b1ebd2bf665349a18d","687671c1ebd2bf665349df0d","escooccupation"
"iscogroup","687671b1ebd2bf665349a18d","687671c1ebd2bf665349df0e","escooccupation"
"iscogroup","687671b1ebd2bf665349a18d","687671c1ebd2bf665349df0f","escooccupation"
"iscogroup","687671b1ebd2bf665349a18f","687671c1ebd2bf665349df10","escooccupation"
"iscogroup","687671b1ebd2bf665349a18f","687671c1ebd2bf665349df11","escooccupation"
"iscogroup","687671b1ebd2bf665349a190","687671c1ebd2bf665349df12","escooccupation"
"escooccupation","687671c1ebd2bf665349df12","687671c1ebd2bf665349df13","escooccupation"
"escooccupation","687671c1ebd2bf665349df12","687671c1ebd2bf665349df14","escooccupation"
"escooccupation","687671c1ebd2bf665349df14","687671c1ebd2bf665349df15","escooccupation"
"escooccupation","687671c1ebd2bf665349df14","687671c1ebd2bf665349df16","escooccupation"
"iscogroup","687671b1ebd2bf665349a191","687671c1ebd2bf665349df17","escooccupation"
"iscogroup","687671b1ebd2bf665349a191","687671c1ebd2bf665349df18","escooccupation"
"iscogroup","687671b1ebd2bf665349a191","687671c1ebd2bf665349df19","escooccupation"
"escooccupation","687671c1ebd2bf665349df19","687671c1ebd2bf665349df1a","escooccupation"
"iscogroup","687671b1ebd2bf665349a191","687671c1ebd2bf665349df1b","escooccupation"
"iscogroup","687671b1ebd2bf665349a192","687671c1ebd2bf665349df1c","escooccupation"
"iscogroup","687671b1ebd2bf665349a192","687671c1ebd2bf665349df1d","escooccupation"
"iscogroup","687671b1ebd2bf665349a193","687671c1ebd2bf665349df1e","escooccupation"
"escooccupation","687671c1ebd2bf665349df1e","687671c1ebd2bf665349df1f","escooccupation"
"iscogroup","687671b1ebd2bf665349a194","687671c1ebd2bf665349df20","escooccupation"
"iscogroup","687671b1ebd2bf665349a194","687671c1ebd2bf665349df21","escooccupation"
"iscogroup","687671b1ebd2bf665349a195","687671c1ebd2bf665349df22","escooccupation"
"iscogroup","687671b1ebd2bf665349a195","687671c1ebd2bf665349df23","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df24","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df25","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df26","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df27","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df28","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df29","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df2a","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df2b","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df2c","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df2d","escooccupation"
"escooccupation","687671c1ebd2bf665349df2d","687671c1ebd2bf665349df2e","escooccupation"
"escooccupation","687671c1ebd2bf665349df2d","687671c1ebd2bf665349df2f","escooccupation"
"iscogroup","687671b1ebd2bf665349a196","687671c1ebd2bf665349df30","escooccupation"
"escooccupation","687671c1ebd2bf665349df30","687671c1ebd2bf665349df31","escooccupation"
"escooccupation","687671c1ebd2bf665349df30","687671c1ebd2bf665349df32","escooccupation"
"escooccupation","687671c1ebd2bf665349df30","687671c1ebd2bf665349df33","escooccupation"
"escooccupation","687671c1ebd2bf665349df30","687671c1ebd2bf665349df34","escooccupation"
"iscogroup","687671b1ebd2bf665349a199","687671c1ebd2bf665349df35","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df36","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df37","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df38","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df39","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3a","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3b","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3c","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3d","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3e","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df3f","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df40","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df41","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df42","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df43","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df44","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df45","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df46","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df47","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df48","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df49","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4a","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4b","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4c","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4d","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4e","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df4f","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df50","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df51","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df52","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df53","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df54","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df55","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df56","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df57","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df58","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df59","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5a","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5b","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5c","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5d","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5e","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df5f","escooccupation"
"escooccupation","687671c1ebd2bf665349df35","687671c1ebd2bf665349df60","escooccupation"
"iscogroup","687671b1ebd2bf665349a199","687671c1ebd2bf665349df61","escooccupation"
"iscogroup","687671b1ebd2bf665349a19b","687671c1ebd2bf665349df62","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df63","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df64","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df65","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df66","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df67","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df68","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df69","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6a","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6b","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6c","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6d","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6e","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df6f","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df70","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df71","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df72","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df73","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df74","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df75","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df76","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df77","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df78","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df79","escooccupation"
"escooccupation","687671c1ebd2bf665349df62","687671c1ebd2bf665349df7a","escooccupation"
"iscogroup","687671b1ebd2bf665349a19d","687671c1ebd2bf665349df7b","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df7c","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df7d","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df7e","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df7f","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df80","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df81","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df82","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df83","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df84","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df85","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df86","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df87","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df88","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df89","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df8a","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df8b","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df8c","escooccupation"
"escooccupation","687671c1ebd2bf665349df7b","687671c1ebd2bf665349df8d","escooccupation"
"iscogroup","687671b1ebd2bf665349a19f","687671c1ebd2bf665349df8e","escooccupation"
"escooccupation","687671c1ebd2bf665349df8e","687671c1ebd2bf665349df8f","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a0","687671c1ebd2bf665349df90","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a0","687671c1ebd2bf665349df91","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a0","687671c1ebd2bf665349df92","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a2","687671c1ebd2bf665349df93","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a2","687671c1ebd2bf665349df94","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a2","687671c1ebd2bf665349df95","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a2","687671c1ebd2bf665349df96","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a3","687671c1ebd2bf665349df97","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df98","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df99","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df9a","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df9b","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df9c","escooccupation"
"escooccupation","687671c1ebd2bf665349df97","687671c1ebd2bf665349df9d","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a3","687671c1ebd2bf665349df9e","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a4","687671c1ebd2bf665349df9f","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a4","687671c1ebd2bf665349dfa0","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a5","687671c1ebd2bf665349dfa1","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa2","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa3","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa4","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa5","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa6","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a6","687671c1ebd2bf665349dfa7","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a7","687671c1ebd2bf665349dfa8","escooccupation"
"escooccupation","687671c1ebd2bf665349dfa8","687671c1ebd2bf665349dfa9","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfaa","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfab","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfac","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfad","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfae","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfaf","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb0","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb1","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb2","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb3","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb4","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb5","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb6","escooccupation"
"iscogroup","687671b1ebd2bf665349a1a8","687671c1ebd2bf665349dfb7","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ab","687671c1ebd2bf665349dfb8","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfb9","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfba","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfbb","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfbc","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfbd","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfbe","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfbf","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfc0","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfc1","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfc2","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfc3","escooccupation"
"escooccupation","687671c1ebd2bf665349dfb8","687671c1ebd2bf665349dfc4","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfc5","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfc6","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfc7","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfc8","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfc9","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfca","escooccupation"
"escooccupation","687671c1ebd2bf665349dfca","687671c1ebd2bf665349dfcb","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfcc","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfcd","escooccupation"
"escooccupation","687671c1ebd2bf665349dfcd","687671c1ebd2bf665349dfce","escooccupation"
"escooccupation","687671c1ebd2bf665349dfcd","687671c1ebd2bf665349dfcf","escooccupation"
"escooccupation","687671c1ebd2bf665349dfcd","687671c1ebd2bf665349dfd0","escooccupation"
"escooccupation","687671c1ebd2bf665349dfcd","687671c1ebd2bf665349dfd1","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfd2","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfd3","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ac","687671c1ebd2bf665349dfd4","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ad","687671c1ebd2bf665349dfd5","escooccupation"
"escooccupation","687671c1ebd2bf665349dfd5","687671c1ebd2bf665349dfd6","escooccupation"
"escooccupation","687671c1ebd2bf665349dfd5","687671c1ebd2bf665349dfd7","escooccupation"
"escooccupation","687671c1ebd2bf665349dfd5","687671c1ebd2bf665349dfd8","escooccupation"
"escooccupation","687671c1ebd2bf665349dfd5","687671c1ebd2bf665349dfd9","escooccupation"
"iscogroup","687671b1ebd2bf665349a1ad","687671c1ebd2bf665349dfda","escooccupation"
"iscogroup","687671b1ebd2bf665349a1af","687671c1ebd2bf665349dfdb","escooccupation"
"escooccupation","687671c1ebd2bf665349dfdb","687671c1ebd2bf665349dfdc","escooccupation"
"iscogroup","687671b1ebd2bf665349a1af","687671c1ebd2bf665349dfdd","escooccupation"
"iscogroup","687671b1ebd2bf665349a1af","687671c1ebd2bf665349dfde","escooccupation"
"iscogroup","687671b1ebd2bf665349a1af","687671c1ebd2bf665349dfdf","escooccupation"
"iscogroup","687671b1ebd2bf665349a1af","687671c1ebd2bf665349dfe0","escooccupation"
"iscogroup","687671b1ebd2bf665349a1b0","687671c1ebd2bf665349dfe1","escooccupation"
