PARENTOBJECTTYPE,PARENTID,CHILDID,CHILDOBJECTTYPE
skill,key_2873,key_5847,skill
skill,key_7059,key_5847,skill
skill,key_7264,key_5847,skill
skill,key_13031,key_5848,skill
skill,key_13330,key_5852,skill
skill,key_14216,key_5857,skill
skill,key_12688,key_5862,skill
skill,key_7863,key_5862,skill
skill,key_4848,key_5877,skill
skill,key_4240,key_5877,skill
skill,key_7591,key_5878,skill
skill,key_8583,key_5879,skill
skill,key_7135,key_5880,skill
skill,key_9381,key_5881,skill
skill,key_14899,key_5885,skill
skill,key_7738,key_5886,skill
skill,key_2828,key_5891,skill
skill,key_3591,key_5892,skill
skill,key_6581,key_5900,skill
skill,key_7223,key_5901,skill
skill,key_4878,key_5903,skill
skill,key_8499,key_5904,skill
skill,key_6257,key_5909,skill
skill,key_4848,key_5910,skill
skill,key_4240,key_5910,skill
skill,key_3135,key_5913,skill
skill,key_11003,key_5916,skill
skill,key_5870,key_5916,skill
skill,key_2708,key_5920,skill
skill,key_5489,key_5920,skill
skill,key_8526,key_5923,skill
skill,key_12702,key_5932,skill
skill,key_12878,key_5932,skill
skill,key_1687,key_5932,skill
skill,key_14775,key_5933,skill
skill,key_11143,key_5933,skill
skill,key_9824,key_5935,skill
skill,key_6316,key_5935,skill
skill,key_7889,key_5935,skill
skill,key_11531,key_5938,skill
skill,key_12569,key_5939,skill
skill,key_12688,key_5941,skill
skill,key_8161,key_5945,skill
skill,key_6544,key_5948,skill
skill,key_9288,key_5949,skill
skill,key_13226,key_5951,skill
skill,key_13301,key_5954,skill
skill,key_11790,key_5955,skill
skill,key_6504,key_5958,skill
skill,key_8380,key_5958,skill
skill,key_13686,key_5958,skill
skill,key_4457,key_5958,skill
skill,key_4914,key_5960,skill
skill,key_7784,key_5962,skill
skill,key_13044,key_5963,skill
skill,key_1456,key_5964,skill
skill,key_5277,key_5967,skill
skill,key_5929,key_5968,skill
skill,key_13954,key_5968,skill
skill,key_2284,key_5969,skill
skill,key_9878,key_5970,skill
skill,key_11071,key_5973,skill
skill,key_8427,key_5974,skill
skill,key_5417,key_5976,skill
skill,key_5445,key_5976,skill
skill,key_3440,key_5982,skill
skill,key_13604,key_5984,skill
skill,key_11722,key_5985,skill
skill,key_12688,key_5987,skill
skill,key_11565,key_5989,skill
skill,key_5684,key_5991,skill
skill,key_3398,key_5994,skill
skill,key_7917,key_5995,skill
skill,key_13651,key_6000,skill
skill,key_12737,key_6000,skill
skill,key_1456,key_6001,skill
skill,key_10512,key_6003,skill
skill,key_14354,key_6004,skill
skill,key_5694,key_6005,skill
skill,key_2667,key_6007,skill
skill,key_4240,key_6007,skill
skill,key_3083,key_6012,skill
skill,key_3366,key_6015,skill
skill,key_4211,key_6015,skill
skill,key_2634,key_6016,skill
skill,key_13482,key_6017,skill
skill,key_3208,key_6019,skill
skill,key_13070,key_6019,skill
skill,key_12878,key_6019,skill
skill,key_11722,key_6024,skill
skill,key_7431,key_6028,skill
skill,key_11565,key_6028,skill
skill,key_9250,key_6028,skill
skill,key_9798,key_6031,skill
skill,key_1369,key_6031,skill
skill,key_3969,key_6031,skill
skill,key_7740,key_6031,skill
skill,key_13736,key_6032,skill
skill,key_13395,key_6033,skill
skill,key_4567,key_6034,skill
skill,key_1456,key_6035,skill
skill,key_7139,key_6036,skill
skill,key_8148,key_6037,skill
skill,key_8631,key_6038,skill
skill,key_7736,key_6038,skill
skill,key_5644,key_6039,skill
skill,key_6772,key_6040,skill
skill,key_5277,key_6041,skill
skill,key_6736,key_6041,skill
skill,key_6581,key_6043,skill
skill,key_14135,key_6046,skill
skill,key_1668,key_6047,skill
skill,key_9883,key_6047,skill
skill,key_2634,key_6054,skill
skill,key_9291,key_6054,skill
skill,key_13027,key_6054,skill
skill,key_2177,key_6054,skill
skill,key_7923,key_6054,skill
skill,key_12930,key_6056,skill
skill,key_13027,key_6056,skill
skill,key_8161,key_6059,skill
skill,key_13903,key_6060,skill
skill,key_1298,key_6063,skill
skill,key_9630,key_6075,skill
skill,key_6889,key_6076,skill
skill,key_3962,key_6080,skill
skill,key_6044,key_6083,skill
skill,key_7059,key_6085,skill
skill,key_3841,key_6089,skill
skill,key_11234,key_6089,skill
skill,key_6581,key_6090,skill
skill,key_5839,key_6094,skill
skill,key_1343,key_6096,skill
skill,key_8418,key_6096,skill
skill,key_6125,key_6097,skill
skill,key_5259,key_6101,skill
skill,key_13301,key_6102,skill
skill,key_14344,key_6104,skill
skill,key_3568,key_6105,skill
skill,key_6638,key_6108,skill
skill,key_5858,key_6109,skill
skill,key_4119,key_6110,skill
skill,key_10245,key_6110,skill
skill,key_8504,key_6111,skill
skill,key_8499,key_6115,skill
skill,key_3931,key_6115,skill
skill,key_12710,key_6117,skill
skill,key_10063,key_6118,skill
skill,key_14163,key_6121,skill
skill,key_4877,key_6126,skill
skill,key_5536,key_6126,skill
skill,key_3083,key_6127,skill
skill,key_1456,key_6128,skill
skill,key_2634,key_6129,skill
skill,key_8201,key_6129,skill
skill,key_7935,key_6129,skill
skill,key_1522,key_6134,skill
skill,key_5399,key_6135,skill
skill,key_1698,key_6135,skill
skill,key_10903,key_6135,skill
skill,key_4366,key_6138,skill
skill,key_5277,key_6139,skill
skill,key_1456,key_6144,skill
skill,key_8563,key_6145,skill
skill,key_6431,key_6148,skill
skill,key_14373,key_6152,skill
skill,key_9943,key_6156,skill
skill,key_1951,key_6160,skill
skill,key_9870,key_6161,skill
skill,key_2245,key_6165,skill
skill,key_7923,key_6165,skill
skill,key_8161,key_6166,skill
skill,key_13226,key_6168,skill
skill,key_9756,key_6171,skill
skill,key_2628,key_6172,skill
skill,key_2634,key_6186,skill
skill,key_14110,key_6187,skill
skill,key_12911,key_6194,skill
skill,key_5644,key_6196,skill
skill,key_1456,key_6197,skill
skill,key_10102,key_6199,skill
skill,key_9817,key_6201,skill
skill,key_14235,key_6201,skill
skill,key_9018,key_6204,skill
skill,key_7961,key_6210,skill
skill,key_7979,key_6215,skill
skill,key_4343,key_6219,skill
skill,key_12911,key_6220,skill
skill,key_10183,key_6222,skill
skill,key_6581,key_6225,skill
skill,key_10609,key_6228,skill
skill,key_10609,key_6230,skill
skill,key_14550,key_6231,skill
skill,key_1379,key_6232,skill
skill,key_8618,key_6239,skill
skill,key_7328,key_6242,skill
skill,key_6498,key_6243,skill
skill,key_10816,key_6246,skill
skill,key_12688,key_6247,skill
skill,key_8499,key_6248,skill
skill,key_9426,key_6249,skill
skill,key_8499,key_6250,skill
skill,key_4703,key_6256,skill
skill,key_3568,key_6266,skill
skill,key_4231,key_6267,skill
skill,key_1456,key_6273,skill
skill,key_8965,key_6276,skill
skill,key_2436,key_6277,skill
skill,key_7167,key_6279,skill
skill,key_12688,key_6284,skill
skill,key_14617,key_6289,skill
skill,key_9334,key_6293,skill
skill,key_5604,key_6293,skill
skill,key_2882,key_6294,skill
skill,key_7738,key_6295,skill
skill,key_2917,key_6301,skill
skill,key_2634,key_6303,skill
skill,key_7867,key_6303,skill
skill,key_9824,key_6304,skill
skill,key_11336,key_6308,skill
skill,key_14443,key_6308,skill
skill,key_4240,key_6310,skill
skill,key_5696,key_6310,skill
skill,key_10594,key_6310,skill
skill,key_9298,key_6310,skill
skill,key_10609,key_6312,skill
skill,key_14114,key_6315,skill
skill,key_8323,key_6320,skill
skill,key_1456,key_6323,skill
skill,key_9810,key_6328,skill
skill,key_9045,key_6328,skill
skill,key_8161,key_6328,skill
skill,key_11801,key_6335,skill
skill,key_6036,key_6337,skill
skill,key_11600,key_6337,skill
skill,key_11217,key_6338,skill
skill,key_6994,key_6338,skill
skill,key_2073,key_6338,skill
skill,key_5277,key_6340,skill
skill,key_9749,key_6346,skill
skill,key_12943,key_6348,skill
skill,key_5090,key_6348,skill
skill,key_1305,key_6352,skill
skill,key_1456,key_6352,skill
skill,key_5634,key_6354,skill
skill,key_7062,key_6357,skill
skill,key_14211,key_6357,skill
skill,key_8161,key_6358,skill
skill,key_12911,key_6360,skill
skill,key_9450,key_6361,skill
skill,key_7923,key_6361,skill
skill,key_2667,key_6362,skill
skill,key_8161,key_6362,skill
skill,key_12688,key_6363,skill
skill,key_13176,key_6364,skill
skill,key_10604,key_6369,skill
skill,key_14840,key_6369,skill
skill,key_6712,key_6369,skill
skill,key_4240,key_6371,skill
skill,key_14235,key_6373,skill
skill,key_7077,key_6376,skill
skill,key_13589,key_6378,skill
skill,key_1456,key_6383,skill
skill,key_2157,key_6388,skill
skill,key_12354,key_6388,skill
skill,key_2845,key_6388,skill
skill,key_1456,key_6392,skill
skill,key_9334,key_6394,skill
skill,key_2634,key_6396,skill
skill,key_12950,key_6396,skill
skill,key_4240,key_6397,skill
skill,key_8161,key_6398,skill
skill,key_9870,key_6401,skill
skill,key_9656,key_6401,skill
skill,key_1456,key_6402,skill
skill,key_12878,key_6405,skill
skill,key_3594,key_6406,skill
skill,key_2634,key_6408,skill
skill,key_11889,key_6409,skill
skill,key_3185,key_6412,skill
skill,key_13760,key_6417,skill
skill,key_8161,key_6420,skill
skill,key_7463,key_6428,skill
skill,key_5399,key_6431,skill
skill,key_11241,key_6434,skill
skill,key_2563,key_6434,skill
skill,key_12688,key_6436,skill
skill,key_11719,key_6439,skill
skill,key_2261,key_6443,skill
skill,key_8161,key_6443,skill
skill,key_1296,key_6447,skill
skill,key_8812,key_6447,skill
skill,key_6876,key_6450,skill
skill,key_15082,key_6453,skill
skill,key_14075,key_6458,skill
skill,key_8499,key_6459,skill
skill,key_13886,key_6462,skill
skill,key_2119,key_6465,skill
skill,key_12688,key_6467,skill
skill,key_3967,key_6467,skill
skill,key_8651,key_6473,skill
skill,key_13534,key_6474,skill
skill,key_1863,key_6476,skill
skill,key_7923,key_6477,skill
skill,key_12127,key_6477,skill
skill,key_13027,key_6481,skill
skill,key_9140,key_6483,skill
skill,key_14551,key_6483,skill
skill,key_2258,key_6485,skill
skill,key_8269,key_6486,skill
skill,key_6503,key_6487,skill
skill,key_9054,key_6487,skill
skill,key_8161,key_6487,skill
skill,key_1525,key_6491,skill
skill,key_7066,key_6491,skill
skill,key_3549,key_6493,skill
skill,key_9756,key_6496,skill
skill,key_12911,key_6501,skill
skill,key_12688,key_6503,skill
skill,key_11565,key_6505,skill
skill,key_9250,key_6505,skill
skill,key_11531,key_6506,skill
skill,key_1863,key_6511,skill
skill,key_6810,key_6513,skill
skill,key_14550,key_6514,skill
skill,key_7229,key_6516,skill
skill,key_12878,key_6521,skill
skill,key_6778,key_6523,skill
skill,key_13506,key_6530,skill
skill,key_8499,key_6531,skill
skill,key_9334,key_6533,skill
skill,key_13027,key_6535,skill
skill,key_11863,key_6536,skill
skill,key_11437,key_6544,skill
skill,key_9785,key_6544,skill
skill,key_7223,key_6545,skill
skill,key_15012,key_6550,skill
skill,key_1456,key_6555,skill
skill,key_7059,key_6555,skill
skill,key_5686,key_6556,skill
skill,key_3041,key_6558,skill
skill,key_12281,key_6561,skill
skill,key_6786,key_6564,skill
skill,key_6435,key_6570,skill
skill,key_5399,key_6574,skill
skill,key_7059,key_6576,skill
skill,key_6306,key_6578,skill
skill,key_7681,key_6580,skill
skill,key_5445,key_6582,skill
skill,key_5052,key_6583,skill
skill,key_9528,key_6583,skill
skill,key_7039,key_6589,skill
skill,key_13886,key_6594,skill
skill,key_13529,key_6596,skill
skill,key_2073,key_6596,skill
skill,key_7837,key_6601,skill
skill,key_12688,key_6603,skill
skill,key_2634,key_6605,skill
skill,key_4011,key_6605,skill
skill,key_7979,key_6607,skill
skill,key_3289,key_6610,skill
skill,key_14955,key_6612,skill
skill,key_8529,key_6621,skill
skill,key_6569,key_6622,skill
skill,key_3007,key_6623,skill
skill,key_5242,key_6624,skill
skill,key_13027,key_6624,skill
skill,key_9258,key_6624,skill
skill,key_14918,key_6624,skill
skill,key_2869,key_6624,skill
skill,key_13938,key_6624,skill
skill,key_1456,key_6627,skill
skill,key_7652,key_6629,skill
skill,key_8161,key_6629,skill
skill,key_1456,key_6632,skill
skill,key_8675,key_6634,skill
skill,key_6413,key_6636,skill
skill,key_9744,key_6647,skill
skill,key_6036,key_6648,skill
skill,key_14112,key_6651,skill
skill,key_4878,key_6653,skill
skill,key_6581,key_6655,skill
skill,key_2177,key_6660,skill
skill,key_9258,key_6660,skill
skill,key_9469,key_6663,skill
skill,key_11661,key_6667,skill
skill,key_13301,key_6670,skill
skill,key_6180,key_6675,skill
skill,key_13753,key_6676,skill
skill,key_9510,key_6680,skill
skill,key_1456,key_6681,skill
skill,key_13861,key_6684,skill
skill,key_7482,key_6688,skill
skill,key_4368,key_6689,skill
skill,key_2872,key_6699,skill
skill,key_10485,key_6704,skill
skill,key_4240,key_6704,skill
skill,key_3788,key_6709,skill
skill,key_7738,key_6712,skill
skill,key_10540,key_6713,skill
skill,key_9090,key_6717,skill
skill,key_5886,key_6721,skill
skill,key_6822,key_6724,skill
skill,key_9749,key_6726,skill
skill,key_3623,key_6727,skill
skill,key_10609,key_6728,skill
skill,key_4843,key_6728,skill
skill,key_9334,key_6729,skill
skill,key_8245,key_6730,skill
skill,key_13533,key_6730,skill
skill,key_8499,key_6732,skill
skill,key_5445,key_6735,skill
skill,key_12437,key_6737,skill
skill,key_7923,key_6739,skill
skill,key_7882,key_6744,skill
skill,key_5277,key_6745,skill
skill,key_6581,key_6748,skill
skill,key_8460,key_6751,skill
skill,key_5085,key_6754,skill
skill,key_2054,key_6757,skill
skill,key_9878,key_6760,skill
skill,key_4015,key_6763,skill
skill,key_8900,key_6767,skill
skill,key_2634,key_6771,skill
skill,key_1500,key_6773,skill
skill,key_10760,key_6774,skill
skill,key_8793,key_6778,skill
skill,key_7869,key_6781,skill
skill,key_1456,key_6787,skill
skill,key_2062,key_6794,skill
skill,key_2859,key_6794,skill
skill,key_14445,key_6801,skill
skill,key_6081,key_6801,skill
skill,key_1484,key_6803,skill
skill,key_4990,key_6803,skill
skill,key_5531,key_6804,skill
skill,key_12878,key_6806,skill
skill,key_5821,key_6807,skill
skill,key_12942,key_6808,skill
skill,key_7272,key_6811,skill
skill,key_3206,key_6812,skill
skill,key_6581,key_6812,skill
skill,key_8161,key_6818,skill
skill,key_2251,key_6820,skill
skill,key_11832,key_6823,skill
skill,key_10609,key_6824,skill
skill,key_8161,key_6824,skill
skill,key_7979,key_6825,skill
skill,key_8962,key_6826,skill
skill,key_6581,key_6827,skill
skill,key_12936,key_6833,skill
skill,key_7264,key_6838,skill
skill,key_14301,key_6846,skill
skill,key_4240,key_6849,skill
skill,key_9113,key_6851,skill
skill,key_1456,key_6853,skill
skill,key_11565,key_6853,skill
skill,key_10236,key_6854,skill
skill,key_7059,key_6855,skill
skill,key_9270,key_6857,skill
skill,key_7086,key_6858,skill
skill,key_7059,key_6858,skill
skill,key_13027,key_6859,skill
skill,key_8965,key_6861,skill
skill,key_13540,key_6864,skill
skill,key_7738,key_6864,skill
skill,key_4282,key_6864,skill
skill,key_4619,key_6864,skill
skill,key_10295,key_6866,skill
skill,key_9066,key_6866,skill
skill,key_13164,key_6866,skill
skill,key_2634,key_6873,skill
skill,key_9096,key_6874,skill
skill,key_7980,key_6884,skill
skill,key_8188,key_6887,skill
skill,key_5948,key_6887,skill
skill,key_6036,key_6893,skill
skill,key_8083,key_6897,skill
skill,key_1904,key_6898,skill
skill,key_11321,key_6900,skill
skill,key_10638,key_6900,skill
skill,key_13533,key_6900,skill
skill,key_12688,key_6901,skill
skill,key_6503,key_6901,skill
skill,key_8060,key_6902,skill
skill,key_10655,key_6902,skill
skill,key_10608,key_6902,skill
skill,key_3591,key_6902,skill
skill,key_2073,key_6903,skill
skill,key_9828,key_6904,skill
skill,key_12688,key_6907,skill
skill,key_9348,key_6907,skill
skill,key_5842,key_6909,skill
skill,key_12878,key_6909,skill
skill,key_2073,key_6918,skill
skill,key_7408,key_6919,skill
skill,key_5644,key_6921,skill
skill,key_2634,key_6924,skill
skill,key_12878,key_6924,skill
skill,key_12092,key_6925,skill
skill,key_5399,key_6926,skill
skill,key_5105,key_6926,skill
skill,key_12403,key_6932,skill
skill,key_1440,key_6932,skill
skill,key_12911,key_6934,skill
skill,key_7020,key_6935,skill
skill,key_8399,key_6938,skill
skill,key_6744,key_6938,skill
skill,key_5071,key_6939,skill
skill,key_10760,key_6945,skill
skill,key_8460,key_6946,skill
skill,key_8161,key_6949,skill
skill,key_8161,key_6954,skill
skill,key_9817,key_6957,skill
skill,key_8431,key_6962,skill
skill,key_9843,key_6963,skill
skill,key_5644,key_6967,skill
skill,key_10609,key_6969,skill
skill,key_14122,key_6974,skill
skill,key_4240,key_6978,skill
skill,key_7059,key_6979,skill
skill,key_12825,key_6980,skill
skill,key_5413,key_6980,skill
skill,key_1550,key_6986,skill
skill,key_5129,key_6986,skill
skill,key_15012,key_6994,skill
skill,key_2073,key_6994,skill
skill,key_12911,key_6998,skill
skill,key_11565,key_7003,skill
skill,key_9373,key_7003,skill
skill,key_9250,key_7003,skill
skill,key_6254,key_7004,skill
skill,key_12688,key_7008,skill
skill,key_12639,key_7008,skill
skill,key_13176,key_7014,skill
skill,key_7738,key_7015,skill
skill,key_3569,key_7020,skill
skill,key_3496,key_7022,skill
skill,key_1456,key_7023,skill
skill,key_5732,key_7027,skill
skill,key_7923,key_7027,skill
skill,key_3041,key_7032,skill
skill,key_5242,key_7036,skill
skill,key_7738,key_7036,skill
skill,key_13027,key_7036,skill
skill,key_3568,key_7037,skill
skill,key_4990,key_7037,skill
skill,key_5105,key_7042,skill
skill,key_13322,key_7048,skill
skill,key_12911,key_7049,skill
skill,key_11334,key_7053,skill
skill,key_1713,key_7053,skill
skill,key_4772,key_7053,skill
skill,key_10684,key_7053,skill
skill,key_3137,key_7054,skill
skill,key_3283,key_7055,skill
skill,key_6656,key_7057,skill
skill,key_4820,key_7058,skill
skill,key_15052,key_7061,skill
skill,key_5445,key_7063,skill
skill,key_1525,key_7066,skill
skill,key_3083,key_7067,skill
skill,key_2350,key_7072,skill
skill,key_8224,key_7075,skill
skill,key_9878,key_7076,skill
skill,key_1456,key_7078,skill
skill,key_14117,key_7080,skill
skill,key_9817,key_7081,skill
skill,key_10231,key_7083,skill
skill,key_6386,key_7089,skill
skill,key_2957,key_7092,skill
skill,key_10609,key_7093,skill
skill,key_8357,key_7096,skill
skill,key_13088,key_7097,skill
skill,key_11350,key_7098,skill
skill,key_7059,key_7102,skill
skill,key_6824,key_7103,skill
skill,key_8669,key_7103,skill
skill,key_8161,key_7103,skill
skill,key_11583,key_7109,skill
skill,key_12408,key_7110,skill
skill,key_1532,key_7112,skill
skill,key_1456,key_7117,skill
skill,key_6458,key_7117,skill
skill,key_9448,key_7119,skill
skill,key_14691,key_7119,skill
skill,key_8923,key_7123,skill
skill,key_6214,key_7125,skill
skill,key_7059,key_7128,skill
skill,key_7979,key_7129,skill
skill,key_13968,key_7130,skill
skill,key_6281,key_7132,skill
skill,key_12060,key_7132,skill
skill,key_2561,key_7133,skill
skill,key_14572,key_7133,skill
skill,key_1484,key_7136,skill
skill,key_8399,key_7142,skill
skill,key_9878,key_7144,skill
skill,key_5644,key_7147,skill
skill,key_11655,key_7150,skill
skill,key_9334,key_7150,skill
skill,key_14714,key_7151,skill
skill,key_7979,key_7153,skill
skill,key_9285,key_7157,skill
skill,key_4297,key_7159,skill
skill,key_6095,key_7161,skill
skill,key_7738,key_7167,skill
skill,key_9096,key_7168,skill
skill,key_12688,key_7170,skill
skill,key_3800,key_7176,skill
skill,key_8364,key_7180,skill
skill,key_4221,key_7180,skill
skill,key_10861,key_7180,skill
